i,j,x,y,z,g,f
0,15,0.21720647525332587,0.13376875132349678,0.5408588677208253,0.0008757919789630988,5.241986040651214
0,15,0.22790832766796595,0.1738029808094357,0.5171124037883068,0.0013565524978610066,7.1777018844354075
0,15,0.2244771170958569,0.16814966719216987,0.5824645218385991,0.0008470522416655173,3.5874346376778363
0,15,0.22486335508161934,0.1727430598606198,0.5627043630371674,0.0010961314632842928,3.9911864805292288
0,15,0.22486335508161934,0.14865847904040969,0.5627043630371674,0.0010961314632842928,3.8802583530803814
0,15,0.22505938708891743,0.16977209029553517,0.5251862685775843,0.0011286030701458936,3.5028909016548164
0,15,0.21399671519749003,0.14914960871842287,0.5713766706457013,0.0010412956580398572,3.7721921569956978
0,15,0.25447560889884907,0.16720055875491474,0.5251862685775843,0.0011286030701458936,4.377109152302218
0,15,0.2244771170958569,0.1914272668191958,0.5408588677208253,0.0007371109025316692,5.635447378801777
0,15,0.2244771170958569,0.14865847904040969,0.5251862685775843,0.0008757919789630988,4.873810585519422
0,15,0.2244771170958569,0.15452328699346038,0.5556592415591647,0.0011286030701458936,3.7701739279717463
0,15,0.2244771170958569,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.5500416813519493
0,15,0.22505938708891743,0.14865847904040969,0.5426997490463967,0.0011286030701458936,3.957252056940544
0,15,0.18794672902953427,0.15551850673894457,0.5251862685775843,0.0011286030701458936,5.00433047912036
0,15,0.23699190537242698,0.19827856695211465,0.5286896981898395,0.0009155310652808321,9.31169095489641
0,15,0.22302819588636175,0.14865847904040969,0.5624664550994757,0.0008470522416655173,4.646560247129913
0,15,0.25674962562546927,0.16977209029553517,0.5627043630371674,0.0011286030701458936,3.850613849529996
0,15,0.22486335508161934,0.14865847904040969,0.5426997490463967,0.0010961314632842928,3.7509641190065044
0,15,0.2244771170958569,0.15450119909074778,0.549227407791424,0.0008757919789630988,4.268359517018541
0,15,0.23186108633900115,0.14666591998953213,0.5556592415591647,0.0011286030701458936,3.775740077287544
0,15,0.2260285032608585,0.13528317347508115,0.5176795766827305,0.0011286030701458936,4.41415635040812
0,15,0.22505938708891743,0.1501363199251518,0.5253606634655725,0.00067298112387813,5.726606107112808
0,15,0.2244771170958569,0.14865847904040969,0.5627043630371674,0.0011286030701458936,4.511210825811061
0,15,0.22486335508161934,0.16977209029553517,0.5251862685775843,0.0010961314632842928,4.136056320325146
0,15,0.22486335508161934,0.13192497738081618,0.5627043630371674,0.0010961314632842928,4.613861717221552
0,15,0.21720647525332587,0.18380084236419486,0.5347235632770333,0.0011286030701458936,8.775740360186509
0,15,0.22486335508161934,0.16977209029553517,0.5627043630371674,0.0010961314632842928,3.7572798897759547
0,15,0.22486335508161934,0.16977209029553517,0.5627043630371674,0.0010961314632842928,3.7572798897759547
0,15,0.22505938708891743,0.17017651348236906,0.5251862685775843,0.0011286030701458936,3.830796742885374
0,15,0.23265379970292233,0.1738029808094357,0.531847638625656,0.0011286030701458936,3.384870804190916
0,15,0.2244771170958569,0.1834388204410084,0.5251862685775843,0.00047256024085166117,4.157198731160431
0,15,0.22505938708891743,0.1501363199251518,0.548130026441574,0.002,19.328974202185535
-1,15,0.22486335508161934,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.1383484981731042
-1,15,0.2244771170958569,0.1738029808094357,0.5556592415591647,0.0008757919789630988,3.212145594079815
-1,15,0.22486335508161934,0.16977209029553517,0.5543463273705932,0.0011286030701458936,3.260626607695807
-1,15,0.2244771170958569,0.1738029808094357,0.5504748331076686,0.0010961314632842928,3.3125912529203743
-1,15,0.2244771170958569,0.1738029808094357,0.5629041493288217,0.0008470522416655173,3.371900056095398
-1,15,0.23265379970292233,0.1738029808094357,0.531847638625656,0.0011286030701458936,3.384870804190916
-1,15,0.22486335508161934,0.15452328699346038,0.5345011503403043,0.0011286030701458936,3.3864162459394214
-1,15,0.18794672902953427,0.14299270110138082,0.5495713161596346,0.0010412956580398572,3.402350410698657
-1,15,0.22486335508161934,0.16977209029553517,0.5627043630371674,0.0008757919789630988,3.4905870163813137
-1,15,0.22505938708891743,0.16977209029553517,0.5251862685775843,0.0011286030701458936,3.5028909016548164
-1,15,0.22505938708891743,0.1501363199251518,0.5251862685775843,0.0011286030701458936,3.5482674471819022
-1,15,0.2244771170958569,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.5500416813519493
-1,15,0.2244771170958569,0.1727430598606198,0.5624664550994757,0.0008470522416655173,3.556218444215843
-1,15,0.22505938708891743,0.14865847904040969,0.5251862685775843,0.0011286030701458936,3.564443691987163
-1,15,0.2244771170958569,0.16814966719216987,0.5824645218385991,0.0008470522416655173,3.5874346376778363
-1,15,0.22486335508161934,0.1538913043228945,0.5365659194073288,0.0010961314632842928,3.6434569535127466
-1,15,0.22486335508161934,0.15452328699346038,0.5425982962888041,0.0011286030701458936,3.707019835412292
-1,15,0.2244771170958569,0.15089558485194596,0.5332553864010313,0.0010961314632842928,3.714991155733438
-1,15,0.2244893933350577,0.14553052493973653,0.5267966173461989,0.0010961314632842928,3.728743897215389
-1,15,0.21720647525332587,0.14865847904040969,0.5365659194073288,0.0011286030701458936,3.7399283921933444
-1,15,0.21782389562119953,0.15452328699346038,0.5486909063283839,0.0011286030701458936,3.7433993174646543
-1,15,0.22486335508161934,0.14865847904040969,0.5426997490463967,0.0010961314632842928,3.7509641190065044
-1,15,0.22486335508161934,0.16977209029553517,0.5627043630371674,0.0010961314632842928,3.7572798897759547
-1,15,0.2244771170958569,0.15452328699346038,0.5556592415591647,0.0011286030701458936,3.7701739279717463
-1,15,0.21399671519749003,0.14914960871842287,0.5713766706457013,0.0010412956580398572,3.7721921569956978
-1,15,0.23186108633900115,0.14666591998953213,0.5556592415591647,0.0011286030701458936,3.775740077287544
-1,15,0.2244771170958569,0.14865847904040969,0.5251862685775843,0.0011286030701458936,3.782750150965496
-1,15,0.22486335508161934,0.1738029808094357,0.5535156291705348,0.0011286030701458936,3.784011925423986
-1,15,0.2077657625686102,0.14299270110138082,0.538768988850405,0.0011286030701458936,3.799838998197817
-1,15,0.22505938708891743,0.17017651348236906,0.5251862685775843,0.0011286030701458936,3.830796742885374
-1,15,0.21720647525332587,0.13605407824732546,0.5484188340714752,0.0013565524978610066,3.840049712377237
-1,15,0.25674962562546927,0.16977209029553517,0.5627043630371674,0.0011286030701458936,3.850613849529996
-1,15,0.22486335508161934,0.14865847904040969,0.5627043630371674,0.0010961314632842928,3.8802583530803814
-1,15,0.22505938708891743,0.1738029808094357,0.5629041493288217,0.0011286030701458936,3.8824836214026064
-1,15,0.21720647525332587,0.12936713948030756,0.5408588677208253,0.0013565524978610066,3.8889306965209287
-1,15,0.20773462019312786,0.1501363199251518,0.5495713161596346,0.0010412956580398572,3.8930369196373014
-1,15,0.22298969108922181,0.15089558485194596,0.5251862685775843,0.0011286030701458936,3.9103176586296193
-1,15,0.22486335508161934,0.15452328699346038,0.5408588677208253,0.0011286030701458936,3.912975709696333
-1,15,0.22486335508161934,0.14275724669238649,0.5426997490463967,0.0011286030701458936,3.917191307465953
-1,15,0.22505938708891743,0.14865847904040969,0.5426997490463967,0.0011286030701458936,3.957252056940544
0,16,0.2244771170958569,0.15452328699346038,0.5410759908691027,0.0015892533718711,8.533622917739097
0,16,0.2382127094982683,0.16773317231857823,0.5824645218385991,0.0002302053865994322,6.978000187635697
0,16,0.2244771170958569,0.1738029808094357,0.531847638625656,0.0011286030701458936,4.947346427474239
0,16,0.23265379970292233,0.16814966719216987,0.593651696437254,0.001316785344458918,4.500145061179217
0,16,0.23757565929132363,0.14666591998953213,0.5556592415591647,0.0011286030701458936,4.524452863864399
0,16,0.22302819588636175,0.14865847904040969,0.5123336953285096,0.0009155310652808321,4.175315139746893
0,16,0.23265379970292233,0.16977209029553517,0.531847638625656,0.0011286030701458936,3.588513494741602
0,16,0.22486335508161934,0.1738029808094357,0.5627043630371674,0.0010961314632842928,4.5984120079679265
0,16,0.22505938708891743,0.14865847904040969,0.5426997490463967,0.0011286030701458936,3.957252056940544
0,16,0.22505938708891743,0.16977209029553517,0.5251862685775843,0.0011286030701458936,3.5028909016548164
0,16,0.22277129579850274,0.15452328699346038,0.531847638625656,0.0011286030701458936,3.8082405163073347
0,16,0.2257457919559403,0.1738029808094357,0.5556592415591647,0.0001,6.885740017433717
0,16,0.22486335508161934,0.1738029808094357,0.5374882513977421,0.0001,6.705348243988606
0,16,0.22486335508161934,0.14865847904040969,0.5426997490463967,0.0010961314632842928,3.7509641190065044
0,16,0.22928419779401832,0.16977209029553517,0.5251862685775843,0.0010961314632842928,3.6110219795633016
0,16,0.22486335508161934,0.16977209029553517,0.5627043630371674,0.0011286030701458936,4.369885603339577
0,16,0.2244771170958569,0.16260030668495007,0.5408588677208253,0.0001,7.320359435035757
0,16,0.2206290474276508,0.15992590196209633,0.5408588677208253,0.0008757919789630988,3.858037774923414
0,16,0.2244771170958569,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.5500416813519493
0,16,0.22486335508161934,0.14865847904040969,0.5627043630371674,0.0011286030701458936,3.897071293532682
0,16,0.22486335508161934,0.1738029808094357,0.5627043630371674,0.0010961314632842928,3.151696361809587
0,16,0.22486335508161934,0.16977209029553517,0.5408588677208253,0.0008757919789630988,3.2983672357031706
0,16,0.2244771170958569,0.14666591998953213,0.5408588677208253,0.0011286030701458936,4.141919813831047
0,16,0.23186108633900115,0.1738029808094357,0.5556592415591647,0.0008757919789630988,3.50771354020562
0,16,0.23186108633900115,0.14666591998953213,0.5556592415591647,0.0011286030701458936,3.775740077287544
0,16,0.22486335508161934,0.1727430598606198,0.5724407289945507,0.0010961314632842928,4.038878227531065
0,16,0.2244771170958569,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.5500416813519493
0,16,0.22505938708891743,0.16977209029553517,0.5251862685775843,0.0011286030701458936,3.5028909016548164
0,16,0.23186108633900115,0.16977209029553517,0.5627043630371674,0.0010961314632842928,3.5772491141542364
0,16,0.22486335508161934,0.14666591998953213,0.5556592415591647,0.0011286030701458936,3.853943911839718
0,16,0.22486335508161934,0.16977209029553517,0.5824645218385991,0.0008470522416655173,3.7922780378629852
0,16,0.2244771170958569,0.16814966719216987,0.5627043630371674,0.0010961314632842928,3.7799464191805425
0,16,0.23265379970292233,0.16906310541450206,0.5627043630371674,0.0010961314632842928,3.515339284238621
0,16,0.22486335508161934,0.1738029808094357,0.531847638625656,0.0011286030701458936,3.9637186706539835
0,16,0.2244771170958569,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.5500416813519493
0,16,0.22486335508161934,0.16814966719216987,0.5824645218385991,0.0008470522416655173,3.659803143904203
0,16,0.22486335508161934,0.18981638549883448,0.5251862685775843,0.002,46.45442971595446
0,16,0.22505938708891743,0.17017651348236906,0.5794695167662082,0.0010961314632842928,4.093060351913297
0,16,0.22751248828593212,0.1738029808094357,0.5308052425078708,0.0002787026943784867,5.987431478876653
0,16,0.21399671519749003,0.14914960871842287,0.5713766706457013,0.0008757919789630988,4.4860348368281056
-1,16,0.22486335508161934,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.1383484981731042
-1,16,0.22486335508161934,0.1738029808094357,0.5627043630371674,0.0010961314632842928,3.151696361809587
-1,16,0.2244771170958569,0.1738029808094357,0.5556592415591647,0.0008757919789630988,3.212145594079815
-1,16,0.22486335508161934,0.16977209029553517,0.5543463273705932,0.0011286030701458936,3.260626607695807
-1,16,0.22486335508161934,0.16977209029553517,0.5408588677208253,0.0008757919789630988,3.2983672357031706
-1,16,0.2244771170958569,0.1738029808094357,0.5504748331076686,0.0010961314632842928,3.3125912529203743
-1,16,0.2244771170958569,0.1738029808094357,0.5629041493288217,0.0008470522416655173,3.371900056095398
-1,16,0.23265379970292233,0.1738029808094357,0.531847638625656,0.0011286030701458936,3.384870804190916
-1,16,0.22486335508161934,0.15452328699346038,0.5345011503403043,0.0011286030701458936,3.3864162459394214
-1,16,0.18794672902953427,0.14299270110138082,0.5495713161596346,0.0010412956580398572,3.402350410698657
-1,16,0.22486335508161934,0.16977209029553517,0.5627043630371674,0.0008757919789630988,3.4905870163813137
-1,16,0.22505938708891743,0.16977209029553517,0.5251862685775843,0.0011286030701458936,3.5028909016548164
-1,16,0.23186108633900115,0.1738029808094357,0.5556592415591647,0.0008757919789630988,3.50771354020562
-1,16,0.23265379970292233,0.16906310541450206,0.5627043630371674,0.0010961314632842928,3.515339284238621
-1,16,0.22505938708891743,0.1501363199251518,0.5251862685775843,0.0011286030701458936,3.5482674471819022
-1,16,0.2244771170958569,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.5500416813519493
-1,16,0.2244771170958569,0.1727430598606198,0.5624664550994757,0.0008470522416655173,3.556218444215843
-1,16,0.22505938708891743,0.14865847904040969,0.5251862685775843,0.0011286030701458936,3.564443691987163
-1,16,0.23186108633900115,0.16977209029553517,0.5627043630371674,0.0010961314632842928,3.5772491141542364
-1,16,0.2244771170958569,0.16814966719216987,0.5824645218385991,0.0008470522416655173,3.5874346376778363
-1,16,0.23265379970292233,0.16977209029553517,0.531847638625656,0.0011286030701458936,3.588513494741602
-1,16,0.22928419779401832,0.16977209029553517,0.5251862685775843,0.0010961314632842928,3.6110219795633016
-1,16,0.22486335508161934,0.1538913043228945,0.5365659194073288,0.0010961314632842928,3.6434569535127466
-1,16,0.22486335508161934,0.16814966719216987,0.5824645218385991,0.0008470522416655173,3.659803143904203
-1,16,0.22486335508161934,0.15452328699346038,0.5425982962888041,0.0011286030701458936,3.707019835412292
-1,16,0.2244771170958569,0.15089558485194596,0.5332553864010313,0.0010961314632842928,3.714991155733438
-1,16,0.2244893933350577,0.14553052493973653,0.5267966173461989,0.0010961314632842928,3.728743897215389
-1,16,0.21720647525332587,0.14865847904040969,0.5365659194073288,0.0011286030701458936,3.7399283921933444
-1,16,0.21782389562119953,0.15452328699346038,0.5486909063283839,0.0011286030701458936,3.7433993174646543
-1,16,0.22486335508161934,0.14865847904040969,0.5426997490463967,0.0010961314632842928,3.7509641190065044
-1,16,0.22486335508161934,0.16977209029553517,0.5627043630371674,0.0010961314632842928,3.7572798897759547
-1,16,0.2244771170958569,0.15452328699346038,0.5556592415591647,0.0011286030701458936,3.7701739279717463
-1,16,0.21399671519749003,0.14914960871842287,0.5713766706457013,0.0010412956580398572,3.7721921569956978
-1,16,0.23186108633900115,0.14666591998953213,0.5556592415591647,0.0011286030701458936,3.775740077287544
-1,16,0.2244771170958569,0.16814966719216987,0.5627043630371674,0.0010961314632842928,3.7799464191805425
-1,16,0.2244771170958569,0.14865847904040969,0.5251862685775843,0.0011286030701458936,3.782750150965496
-1,16,0.22486335508161934,0.1738029808094357,0.5535156291705348,0.0011286030701458936,3.784011925423986
-1,16,0.22486335508161934,0.16977209029553517,0.5824645218385991,0.0008470522416655173,3.7922780378629852
-1,16,0.2077657625686102,0.14299270110138082,0.538768988850405,0.0011286030701458936,3.799838998197817
-1,16,0.22277129579850274,0.15452328699346038,0.531847638625656,0.0011286030701458936,3.8082405163073347
0,17,0.2244771170958569,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.5500416813519493
0,17,0.23129729683293468,0.1614159014287789,0.550565164917109,0.0011286030701458936,4.403923797056585
0,17,0.22486335508161934,0.16977209029553517,0.5408588677208253,0.0008757919789630988,3.2983672357031706
0,17,0.22486335508161934,0.16814966719216987,0.5824645218385991,0.0008470522416655173,3.659803143904203
0,17,0.22535342679016443,0.16814966719216987,0.5824645218385991,0.0008757919789630988,3.7828932530747004
0,17,0.22486335508161934,0.16977209029553517,0.5408588677208253,0.0008470522416655173,3.601947503433978
0,17,0.22505938708891743,0.14666591998953213,0.5251862685775843,0.0011286030701458936,3.8432461113715215
0,17,0.2244771170958569,0.16977209029553517,0.5408588677208253,0.0011286030701458936,3.2078288976020986
0,17,0.2244771170958569,0.16977209029553517,0.531847638625656,0.0011286030701458936,3.8551112872209665
0,17,0.2195939215889145,0.1643294203301446,0.578053908890051,0.0010961314632842928,3.834844969111593
0,17,0.22277129579850274,0.15452328699346038,0.531847638625656,0.0011286030701458936,3.8082405163073347
0,17,0.22486335508161934,0.17467782402262175,0.5728722691893594,0.00047060198787981025,5.266453129935947
0,17,0.22238750810141766,0.17592343002016927,0.5251862685775843,0.0010961314632842928,4.712849191897524
0,17,0.22928419779401832,0.17784740730149046,0.5824645218385991,0.0008470522416655173,3.1525237409919775
0,17,0.2244771170958569,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.5500416813519493
0,17,0.23265379970292233,0.16906310541450206,0.5627043630371674,0.0010961314632842928,3.515339284238621
0,17,0.23186108633900115,0.17067565771407317,0.5497777225333977,0.0011286030701458936,3.9057337075853913
0,17,0.2244771170958569,0.14666591998953213,0.5556592415591647,0.0008757919789630988,4.77845178399755
0,17,0.20925024958390645,0.15822767314220568,0.5638318487011496,0.0008757919789630988,3.705741023859976
0,17,0.2244771170958569,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.5500416813519493
0,17,0.23265379970292233,0.16977209029553517,0.5408588677208253,0.0010961314632842928,4.126403537690308
0,17,0.2225881621718383,0.19224825548226274,0.5696478338631842,0.001524534107186747,22.337068365918853
0,17,0.2313174141174233,0.17271813640753947,0.5627043630371674,0.0010221946569149202,3.558912013463649
0,17,0.22486335508161934,0.1738029808094357,0.5824645218385991,0.0008470522416655173,3.4413139319122186
0,17,0.22486335508161934,0.1761701780454766,0.5627043630371674,0.0010961314632842928,3.828294742255822
0,17,0.23265379970292233,0.16906310541450206,0.5627043630371674,0.0010961314632842928,3.515339284238621
0,17,0.23186108633900115,0.1738029808094357,0.5556592415591647,0.0010961314632842928,3.846115015341968
0,17,0.24662421605208146,0.18170558467986306,0.5627043630371674,0.0011845252533878383,4.530751821465376
0,17,0.23265379970292233,0.16906310541450206,0.5251862685775843,0.0011286030701458936,4.471553765299941
0,17,0.22505938708891743,0.1753743396042267,0.5627043630371674,0.0010961314632842928,3.9688927500384463
0,17,0.2076906758686876,0.20215738125235316,0.5268059493126818,0.002,64.62311211103966
0,17,0.20697953544420242,0.16977209029553517,0.5824645218385991,0.002,31.87480763889551
0,17,0.22486335508161934,0.16977209029553517,0.5824645218385991,0.0011286030701458936,3.7899696685140984
0,17,0.22505938708891743,0.16977209029553517,0.5251862685775843,0.0008470522416655173,3.4504152300280335
0,17,0.22505938708891743,0.16977209029553517,0.5251862685775843,0.0011286030701458936,3.5028909016548164
0,17,0.2244771170958569,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.5500416813519493
0,17,0.22942073668566068,0.17153252412377537,0.5276252254786902,0.0011286030701458936,3.7261682426486686
0,17,0.2244771170958569,0.18277235775760564,0.5408588677208253,0.0008757919789630988,4.055584078287294
0,17,0.23186108633900115,0.1738029808094357,0.5556592415591647,0.0008757919789630988,3.50771354020562
0,17,0.22486335508161934,0.14666591998953213,0.5556592415591647,0.0011286030701458936,3.853943911839718
-1,17,0.22486335508161934,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.1383484981731042
-1,17,0.22486335508161934,0.1738029808094357,0.5627043630371674,0.0010961314632842928,3.151696361809587
-1,17,0.22928419779401832,0.17784740730149046,0.5824645218385991,0.0008470522416655173,3.1525237409919775
-1,17,0.2244771170958569,0.16977209029553517,0.5408588677208253,0.0011286030701458936,3.2078288976020986
-1,17,0.2244771170958569,0.1738029808094357,0.5556592415591647,0.0008757919789630988,3.212145594079815
-1,17,0.22486335508161934,0.16977209029553517,0.5543463273705932,0.0011286030701458936,3.260626607695807
-1,17,0.22486335508161934,0.16977209029553517,0.5408588677208253,0.0008757919789630988,3.2983672357031706
-1,17,0.2244771170958569,0.1738029808094357,0.5504748331076686,0.0010961314632842928,3.3125912529203743
-1,17,0.2244771170958569,0.1738029808094357,0.5629041493288217,0.0008470522416655173,3.371900056095398
-1,17,0.23265379970292233,0.1738029808094357,0.531847638625656,0.0011286030701458936,3.384870804190916
-1,17,0.22486335508161934,0.15452328699346038,0.5345011503403043,0.0011286030701458936,3.3864162459394214
-1,17,0.18794672902953427,0.14299270110138082,0.5495713161596346,0.0010412956580398572,3.402350410698657
-1,17,0.22486335508161934,0.1738029808094357,0.5824645218385991,0.0008470522416655173,3.4413139319122186
-1,17,0.22505938708891743,0.16977209029553517,0.5251862685775843,0.0008470522416655173,3.4504152300280335
-1,17,0.22486335508161934,0.16977209029553517,0.5627043630371674,0.0008757919789630988,3.4905870163813137
-1,17,0.22505938708891743,0.16977209029553517,0.5251862685775843,0.0011286030701458936,3.5028909016548164
-1,17,0.23186108633900115,0.1738029808094357,0.5556592415591647,0.0008757919789630988,3.50771354020562
-1,17,0.23265379970292233,0.16906310541450206,0.5627043630371674,0.0010961314632842928,3.515339284238621
-1,17,0.22505938708891743,0.1501363199251518,0.5251862685775843,0.0011286030701458936,3.5482674471819022
-1,17,0.2244771170958569,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.5500416813519493
-1,17,0.2244771170958569,0.1727430598606198,0.5624664550994757,0.0008470522416655173,3.556218444215843
-1,17,0.2313174141174233,0.17271813640753947,0.5627043630371674,0.0010221946569149202,3.558912013463649
-1,17,0.22505938708891743,0.14865847904040969,0.5251862685775843,0.0011286030701458936,3.564443691987163
-1,17,0.23186108633900115,0.16977209029553517,0.5627043630371674,0.0010961314632842928,3.5772491141542364
-1,17,0.2244771170958569,0.16814966719216987,0.5824645218385991,0.0008470522416655173,3.5874346376778363
-1,17,0.23265379970292233,0.16977209029553517,0.531847638625656,0.0011286030701458936,3.588513494741602
-1,17,0.22486335508161934,0.16977209029553517,0.5408588677208253,0.0008470522416655173,3.601947503433978
-1,17,0.22928419779401832,0.16977209029553517,0.5251862685775843,0.0010961314632842928,3.6110219795633016
-1,17,0.22486335508161934,0.1538913043228945,0.5365659194073288,0.0010961314632842928,3.6434569535127466
-1,17,0.22486335508161934,0.16814966719216987,0.5824645218385991,0.0008470522416655173,3.659803143904203
-1,17,0.20925024958390645,0.15822767314220568,0.5638318487011496,0.0008757919789630988,3.705741023859976
-1,17,0.22486335508161934,0.15452328699346038,0.5425982962888041,0.0011286030701458936,3.707019835412292
-1,17,0.2244771170958569,0.15089558485194596,0.5332553864010313,0.0010961314632842928,3.714991155733438
-1,17,0.22942073668566068,0.17153252412377537,0.5276252254786902,0.0011286030701458936,3.7261682426486686
-1,17,0.2244893933350577,0.14553052493973653,0.5267966173461989,0.0010961314632842928,3.728743897215389
-1,17,0.21720647525332587,0.14865847904040969,0.5365659194073288,0.0011286030701458936,3.7399283921933444
-1,17,0.21782389562119953,0.15452328699346038,0.5486909063283839,0.0011286030701458936,3.7433993174646543
-1,17,0.22486335508161934,0.14865847904040969,0.5426997490463967,0.0010961314632842928,3.7509641190065044
-1,17,0.22486335508161934,0.16977209029553517,0.5627043630371674,0.0010961314632842928,3.7572798897759547
-1,17,0.2244771170958569,0.15452328699346038,0.5556592415591647,0.0011286030701458936,3.7701739279717463
0,18,0.22928419779401832,0.17784740730149046,0.5824645218385991,0.0008470522416655173,3.1525237409919775
0,18,0.2031230626829314,0.18277235775760564,0.5408588677208253,0.0008757919789630988,8.834713996657005
0,18,0.22505938708891743,0.15760253456772882,0.5408588677208253,0.0001,7.610459892803747
0,18,0.2244771170958569,0.16977209029553517,0.5251862685775843,0.0011286030701458936,3.865307954774281
0,18,0.22277129579850274,0.15452328699346038,0.531847638625656,0.0001,7.598620268684532
0,18,0.2244771170958569,0.16631594607740613,0.5363070524407287,0.0011286030701458936,3.8567825607815287
0,18,0.22535342679016443,0.16814966719216987,0.5824645218385991,0.0008470522416655173,4.057073605841746
0,18,0.22928419779401832,0.17784740730149046,0.5847520007653074,0.0008757919789630988,3.1631285554826114
0,18,0.22486335508161934,0.16977209029553517,0.5824645218385991,0.0008470522416655173,3.7922780378629852
0,18,0.2256499484123908,0.16804163347318835,0.5408588677208253,0.0002642628070574463,6.29700705746939
0,18,0.22928419779401832,0.17784740730149046,0.5824645218385991,0.0008470522416655173,3.1525237409919775
0,18,0.21547531782141022,0.16814966719216987,0.5725658617192246,0.0008757919789630988,3.0395231191390506
0,18,0.22486335508161934,0.1761701780454766,0.5627043630371674,0.0010961314632842928,3.828294742255822
0,18,0.2244771170958569,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.5500416813519493
0,18,0.22505938708891743,0.16977209029553517,0.5408588677208253,0.0011286030701458936,3.9537587301650086
0,18,0.2244771170958569,0.16977209029553517,0.5251862685775843,0.0008470522416655173,3.470518086196786
0,18,0.2244771170958569,0.14666591998953213,0.5251862685775843,0.0011286030701458936,3.814127893268011
0,18,0.23273914449312097,0.1692966595694204,0.5408588677208253,0.002,23.21678227267941
0,18,0.22486335508161934,0.1738029808094357,0.5824645218385991,0.0008470522416655173,3.4413139319122186
0,18,0.2244771170958569,0.1870395195038315,0.5408588677208253,0.001196934906555899,9.900188892892155
0,18,0.22486335508161934,0.1753743396042267,0.5627043630371674,0.0008470522416655173,3.354897643536157
0,18,0.216625716533741,0.16977209029553517,0.5408588677208253,0.0010961314632842928,3.9516406361691057
0,18,0.2244771170958569,0.16977209029553517,0.5408588677208253,0.0011286030701458936,3.2078288976020986
0,18,0.22318147346363604,0.14666591998953213,0.5251862685775843,0.0011286030701458936,3.668164754860493
0,18,0.21166067250832216,0.14408918613973493,0.5627048652109099,0.0011286030701458936,3.8310431472994213
0,18,0.22928419779401832,0.17709966252600082,0.5910145130725989,0.0001,6.788731970599233
0,18,0.2244771170958569,0.16802479834143488,0.535084725159112,0.0008757919789630988,3.382060836098491
0,18,0.2244771170958569,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.5500416813519493
0,18,0.22814611508467048,0.1738029808094357,0.5408588677208253,0.0010961314632842928,3.8640970496895974
0,18,0.23053340125654728,0.17856359953413842,0.5769832012123501,0.0013079694759949236,5.786761876452536
0,18,0.2244771170958569,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.5500416813519493
0,18,0.23764326866201313,0.1738029808094357,0.5474334014684532,0.001984875319241024,24.192080077581423
0,18,0.22942073668566068,0.17465838923077504,0.5347421180083936,0.0007528603020011826,4.132114041826808
0,18,0.2244771170958569,0.16977209029553517,0.5408588677208253,0.0011286030701458936,3.2078288976020986
0,18,0.21686826670214365,0.16432261434955528,0.5408588677208253,0.0008470522416655173,3.7337398129963133
0,18,0.22486335508161934,0.16977209029553517,0.5824645218385991,0.0016725031910665043,13.065314700815707
0,18,0.22928419779401832,0.17784740730149046,0.5828112859542394,0.001287600511968435,5.335613130645023
0,18,0.22942073668566068,0.1743771959955072,0.5276252254786902,0.00038390232875490404,5.529492346206151
0,18,0.21792962343770214,0.1738029808094357,0.539449003252837,0.0005959369540635105,3.970912341952544
0,18,0.22347228812030878,0.17787352154604258,0.5683406140670375,0.0007334522645138323,3.5620033869207277
-1,18,0.21547531782141022,0.16814966719216987,0.5725658617192246,0.0008757919789630988,3.0395231191390506
-1,18,0.22486335508161934,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.1383484981731042
-1,18,0.22486335508161934,0.1738029808094357,0.5627043630371674,0.0010961314632842928,3.151696361809587
-1,18,0.22928419779401832,0.17784740730149046,0.5824645218385991,0.0008470522416655173,3.1525237409919775
-1,18,0.22928419779401832,0.17784740730149046,0.5847520007653074,0.0008757919789630988,3.1631285554826114
-1,18,0.2244771170958569,0.16977209029553517,0.5408588677208253,0.0011286030701458936,3.2078288976020986
-1,18,0.2244771170958569,0.1738029808094357,0.5556592415591647,0.0008757919789630988,3.212145594079815
-1,18,0.22486335508161934,0.16977209029553517,0.5543463273705932,0.0011286030701458936,3.260626607695807
-1,18,0.22486335508161934,0.16977209029553517,0.5408588677208253,0.0008757919789630988,3.2983672357031706
